Intensity Vs Time, Counts per Second
8.336,3000.270024302
8.337,0
8.338,0
8.339,1000.030000
8.341,0
8.342,0
8.343,0
8.344,1000.030000
8.345,1000.030000
8.347,0
8.348,0
8.349,0
8.35,0
8.351,0
8.353,0
8.354,0
8.355,0
8.356,0
8.357,1000.030000
8.359,0
8.36,0
8.361,0
8.362,0
8.363,0
8.365,0
8.366,0
8.367,0
8.368,0
8.369,1000.030000
8.371,3000.270024302
8.372,43055.54164872
8.373,37041.11563835
8.374,41050.4921052
8.375,40048.05766920
8.377,56094.23832037
8.378,55090.89998497
8.379,25018.76407305
8.38,36038.92203579
8.381,11003.63119829
8.383,4000.480057606
8.384,4000.480057606
8.385,0
8.386,1000.030000
8.387,2000.120007200
8.389,0
8.39,0
8.391,0
8.392,0
8.393,1000.030000
8.395,0
8.396,0
8.397,0
8.398,1000.030000
8.399,0
8.401,0
8.402,0
8.403,0
8.404,0
8.405,0
8.407,0
8.408,0
8.409,2000.120007200
8.41,0
8.412,0
8.413,0
8.414,1000.030000
8.415,0
8.416,2000.120007200
8.418,0
8.419,0
8.42,0
8.421,0
8.422,0
8.424,7001.470308764
8.425,26020.29583074
8.426,36038.92203579
8.427,34034.71540971
8.428,51078.1495688
8.43,80192.46190858
8.431,51078.1495688
8.432,10003.0009002
8.433,4000.480057606
8.434,6001.08019443
8.436,7001.470308764
8.437,3000.270024302
8.438,3000.270024302
8.439,8001.920460910
8.44,11003.63119829
8.442,5000.750112516
8.443,8001.920460910
8.444,5000.750112516
8.445,13005.07197807
8.446,5000.750112516
8.448,3000.270024302
8.449,0
8.45,0
8.451,2000.120007200
8.452,0
8.454,0
8.455,0
8.456,1000.030000
8.457,0
8.458,0
8.46,0
8.461,1000.030000
8.462,2000.120007200
8.463,1000.030000
8.464,0
8.466,0
8.467,0
8.468,1000.030000
8.469,1000.030000
8.47,0
8.472,1000.030000
8.473,0
8.474,15006.75303886
8.475,37041.11563835
8.476,26020.29583074
8.478,39045.68344963
8.479,33032.70237535
8.48,66130.93925973
8.481,28023.5397734
8.482,13005.07197807
8.484,14005.88247063
8.485,22014.52958952
8.486,18009.72525163
8.487,7001.470308764
8.488,7001.470308764
8.49,8001.920460910
8.491,7001.470308764
8.492,0
8.493,7001.470308764
8.494,8001.920460910
8.496,6001.08019443
8.497,8001.920460910
8.498,2000.120007200
8.499,1000.030000
8.5,1000.030000
8.502,1000.030000
8.503,0
8.504,1000.030000
8.505,0
8.506,1000.030000
8.508,0
8.509,1000.030000
8.51,0
8.511,1000.030000
8.512,3000.270024302
8.514,0
8.515,1000.030000
8.516,0
8.517,0
8.518,0
8.52,0
8.521,1000.030000
8.522,12004.3215557
8.523,20012.00720432
8.524,16007.6836881
8.526,35036.78862805
8.527,30027.0243218
8.528,38043.36944116
8.529,68139.00356727
8.53,23015.88095786
8.532,17008.67442395
8.533,11003.63119829
8.534,10003.0009002
8.535,13005.07197807
8.536,7001.470308764
8.538,10003.0009002
8.539,9002.430656277
8.54,7001.470308764
8.541,13005.07197807
8.542,7001.470308764
8.544,19010.83617662
8.545,16007.6836881
8.546,2000.120007200
8.547,3000.270024302
8.548,0
8.55,1000.030000
8.551,0
8.552,1000.030000
8.553,0
8.554,0
8.556,0
8.557,0
8.558,0
8.559,0
8.56,0
8.562,0
8.563,2000.120007200
8.564,0
8.565,1000.030000
8.566,0
8.568,1000.030000
8.569,0
8.57,1000.030000
8.571,1000.030000
8.572,20012.00720432
8.574,18009.72525163
8.575,25018.76407305
8.576,36038.92203579
8.577,44058.15676693
8.578,88232.93494826
8.58,28023.5397734
8.581,17008.67442395
8.582,26020.29583074
8.583,22014.52958952
8.584,9002.430656277
8.586,6001.08019443
8.587,3000.270024302
8.588,0
8.589,1000.030000
8.59,1000.030000
8.592,2000.120007200
8.593,0
8.594,0
8.595,1000.030000
8.596,0
8.598,0
8.599,0
8.6,1000.030000
8.601,0
8.602,0
8.604,0
8.605,0
8.606,1000.030000
8.607,1000.030000
8.608,0
8.61,1000.030000
8.611,1000.030000
8.612,0
8.613,0
8.614,0
8.616,0
8.617,0
8.618,0
8.619,0
8.62,0
8.622,0
8.623,1000.030000
8.624,2000.120007200
8.625,19010.83617662
8.626,24017.29245056
8.628,24017.29245056
8.629,49072.13603997
8.63,35036.78862805
8.631,26020.29583074
8.632,20012.00720432
8.634,18009.72525163
8.635,8001.920460910
8.636,4000.480057606
8.637,16007.6836881
8.638,11003.63119829
8.64,10003.0009002
8.641,13005.07197807
8.642,11003.63119829
8.643,12004.3215557
8.644,12004.3215557
8.646,25018.76407305
8.647,5000.750112516
8.648,0
8.649,2000.120007200
8.651,1000.030000
8.652,1000.030000
8.653,1000.030000
8.654,0
8.655,1000.030000
8.657,4000.480057606
8.658,2000.120007200
8.659,0
8.66,5000.750112516
8.661,2000.120007200
8.663,0
8.664,1000.030000
8.665,2000.120007200
8.666,2000.120007200
8.667,5000.750112516
8.669,0
8.67,3000.270024302
8.671,3000.270024302
8.672,1000.030000
8.673,1000.030000
8.675,14005.88247063
8.676,21013.23834015
8.677,23015.88095786
8.678,46063.56772345
8.679,71151.5528074
8.681,48069.21967633
8.682,21013.23834015
8.683,5000.750112516
8.684,8001.920460910
8.685,10003.0009002
8.687,26020.29583074
8.688,14005.88247063
8.689,9002.430656277
8.69,11003.63119829
8.691,13005.07197807
8.693,10003.0009002
8.694,7001.470308764
8.695,10003.0009002
8.696,7001.470308764
8.697,3000.270024302
8.699,2000.120007200
8.7,3000.270024302
8.701,4000.480057606
8.702,1000.030000
8.703,7001.470308764
8.705,6001.08019443
8.706,1000.030000
8.707,1000.030000
8.708,3000.270024302
8.709,5000.750112516
8.711,2000.120007200
8.712,1000.030000
8.713,2000.120007200
8.714,3000.270024302
8.715,3000.270024302
8.717,2000.120007200
8.718,1000.030000
8.719,3000.270024302
8.72,3000.270024302
8.721,7001.470308764
8.723,35036.78862805
8.724,36038.92203579
8.725,27021.88772906
8.726,34034.71540971
8.727,33032.70237535
8.729,94265.82963958
8.73,72155.85665036
8.731,14005.88247063
8.732,0
8.733,5000.750112516
8.735,0
8.736,2000.120007200
8.737,0
8.738,2000.120007200
8.739,1000.030000
8.741,2000.120007200
8.742,2000.120007200
8.743,0
8.744,2000.120007200
8.745,1000.030000
8.747,0
8.748,0
8.749,0
8.75,0
8.751,1000.030000
8.753,0
8.754,0
8.755,1000.030000
8.756,0
8.757,0
8.759,0
8.76,0
8.761,0
8.762,1000.030000
8.763,0
8.765,2000.120007200
8.766,0
8.767,0
8.768,0
8.769,2000.120007200
8.771,0
8.772,6001.08019443
8.773,66130.93925973
8.774,30027.0243218
8.775,27021.88772906
8.777,26020.29583074
8.778,32030.74951953
8.779,91249.11007049
8.78,68139.00356727
8.781,15006.75303886
8.783,6001.08019443
8.784,5000.750112516
8.785,0
8.786,1000.030000
8.787,1000.030000
8.789,1000.030000
8.79,1000.030000
8.791,1000.030000
8.792,0
8.793,1000.030000
8.795,0
8.796,1000.030000
8.797,0
8.798,0
8.799,2000.120007200
8.801,0
8.802,0
8.803,0
8.804,0
8.805,0
8.807,0
8.808,0
8.809,0
8.81,0
8.811,0
8.813,0
8.814,0
8.815,0
8.816,0
8.817,1000.030000
8.819,1000.030000
8.82,0
8.821,0
8.822,1000.030000
8.823,31028.85683685
8.825,24017.29245056
8.826,15006.75303886
8.827,28023.5397734
8.828,46063.56772345
8.829,44058.15676693
8.831,53084.40420268
8.832,35036.78862805
8.833,11003.63119829
8.834,7001.470308764
8.835,5000.750112516
8.837,11003.63119829
8.838,15006.75303886
8.839,12004.3215557
8.84,15006.75303886
8.841,15006.75303886
8.843,20012.00720432
8.844,9002.430656277
8.845,15006.75303886
8.846,14005.88247063
8.847,5000.750112516
8.849,2000.120007200
8.85,1000.030000
8.851,0
8.852,0
8.853,1000.030000
8.855,0
8.856,2000.120007200
8.857,1000.030000
8.858,1000.030000
8.859,1000.030000
8.861,2000.120007200
8.862,1000.030000
8.863,1000.030000
8.864,0
8.865,2000.120007200
8.867,0
8.868,1000.030000
8.869,0
8.87,0
8.871,1000.030000
8.873,18009.72525163
8.874,46063.56772345
8.875,24017.29245056
8.876,34034.71540971
8.877,38043.36944116
8.879,68139.00356727
8.88,62115.53489490
8.881,21013.23834015
8.882,6001.08019443
8.883,6001.08019443
8.885,9002.430656277
8.886,9002.430656277
8.887,10003.0009002
8.888,6001.08019443
8.89,10003.0009002
8.891,6001.08019443
8.892,10003.0009002
8.893,8001.920460910
8.894,9002.430656277
8.896,4000.480057606
8.897,4000.480057606
8.898,2000.120007200
8.899,3000.270024302
8.9,1000.030000
8.902,1000.030000
8.903,0
8.904,0
8.905,0
8.906,0
8.908,0
8.909,2000.120007200
8.91,0
8.911,0
8.912,1000.030000
8.914,0
8.915,0
8.916,0
8.917,0
8.918,0
8.92,0
8.921,0
8.922,17008.67442395
8.923,42052.98676332
8.924,35036.78862805
8.926,28023.5397734
8.927,32030.74951953
8.928,29025.25196921
8.929,40048.05766920
8.93,43055.54164872
8.932,42052.98676332
8.933,30027.0243218
8.934,17008.67442395
8.935,9002.430656277
8.936,13005.07197807
8.938,8001.920460910
8.939,9002.430656277
8.94,9002.430656277
8.941,8001.920460910
8.942,11003.63119829
8.944,9002.430656277
8.945,12004.3215557
8.946,11003.63119829
8.947,5000.750112516
8.948,2000.120007200
8.95,0
8.951,0
8.952,0
8.953,1000.030000
8.954,1000.030000
8.956,0
8.957,0
8.958,0
8.959,0
8.96,0
8.962,0
8.963,0
8.964,1000.030000
8.965,0
8.966,0
8.968,0
8.969,1000.030000
8.97,0
8.971,16007.6836881
8.972,45060.83212336
8.974,22014.52958952
8.975,22014.52958952
8.976,22014.52958952
8.977,42052.98676332
8.978,84212.21478124
8.98,78182.94809855
8.981,66130.93925973
8.982,4000.480057606
8.983,5000.750112516
8.984,0
8.986,6001.08019443
8.987,2000.120007200
8.988,1000.030000
8.989,0
8.99,2000.120007200
8.992,1000.030000
8.993,1000.030000
8.994,2000.120007200
8.995,1000.030000
8.996,1000.030000
8.998,0
8.999,2000.120007200
9.,1000.030000
9.001,0
9.002,0
9.004,0
9.005,2000.120007200
9.006,1000.030000
9.007,1000.030000
9.008,1000.030000
9.01,0
9.011,0
9.012,0
9.013,1000.030000
9.014,0
9.016,0
9.017,0
9.018,0
9.019,0
9.02,0
9.022,28023.5397734
9.023,43055.54164872
9.024,29025.25196921
9.025,21013.23834015
9.026,42052.98676332
9.028,44058.15676693
9.029,26020.29583074
9.03,31028.85683685
9.031,53084.40420268
9.032,74164.64551303
9.034,7001.470308764
9.035,8001.920460910
9.036,6001.08019443
9.037,0
9.038,7001.470308764
9.04,8001.920460910
9.041,8001.920460910
9.042,6001.08019443
9.043,13005.07197807
9.044,9002.430656277
9.046,5000.750112516
9.047,4000.480057606
9.048,0
9.049,0
9.05,0
9.052,0
9.053,1000.030000
9.054,0
9.055,0
9.056,1000.030000
9.058,0
9.059,1000.030000
9.06,0
9.061,0
9.062,2000.120007200
9.064,0
9.065,1000.030000
9.066,0
9.067,0
9.068,0
9.07,0
9.071,0
9.072,0
9.073,0
9.074,27021.88772906
9.076,17008.67442395
9.077,26020.29583074
9.078,45060.83212336
9.079,60108.19475055
9.08,68139.00356727
9.082,39045.68344963
9.083,13005.07197807
9.084,12004.3215557
9.085,6001.08019443
9.086,15006.75303886
9.088,9002.430656277
9.089,3000.270024302
9.09,6001.08019443
9.091,13005.07197807
9.092,11003.63119829
9.094,9002.430656277
9.095,11003.63119829
9.096,14005.88247063
9.097,6001.08019443
9.098,3000.270024302
9.1,0
9.101,0
9.102,1000.030000
9.103,1000.030000
9.104,4000.480057606
9.106,0
9.107,0
9.108,1000.030000
9.109,1000.030000
9.11,0
9.112,0
9.113,0
9.114,1000.030000
9.115,0
9.116,0
9.118,0
9.119,0
9.12,0
9.121,0
9.122,0
9.124,8001.920460910
9.125,58101.09590687
9.126,23015.88095786
9.127,20012.00720432
9.128,28023.5397734
9.13,34034.71540971
9.131,53084.40420268
9.132,36038.92203579
9.133,5000.750112516
9.135,7001.470308764
9.136,4000.480057606
9.137,12004.3215557
9.138,12004.3215557
9.139,9002.430656277
9.141,9002.430656277
9.142,12004.3215557
9.143,8001.920460910
9.144,12004.3215557
9.145,14005.88247063
9.147,12004.3215557
9.148,7001.470308764
9.149,2000.120007200
9.15,1000.030000
9.151,0
9.153,0
9.154,1000.030000
9.155,0
9.156,1000.030000
9.157,0
9.159,0
9.16,1000.030000
9.161,0
9.162,0
9.163,0
9.165,1000.030000
9.166,0
9.167,1000.030000
9.168,0
9.169,0
9.171,0
9.172,2000.120007200
9.173,24017.29245056
9.174,22014.52958952
9.175,24017.29245056
9.177,29025.25196921
9.178,39045.68344963
9.179,63119.29546843
9.18,90243.65787626
9.181,26020.29583074
9.183,18009.72525163
9.184,21013.23834015
9.185,18009.72525163
9.186,33032.70237535
9.187,11003.63119829
9.189,6001.08019443
9.19,5000.750112516
9.191,5000.750112516
9.192,9002.430656277
9.193,5000.750112516
9.195,12004.3215557
9.196,8001.920460910
9.197,2000.120007200
9.198,1000.030000
9.199,3000.270024302
9.201,2000.120007200
9.202,0
9.203,1000.030000
9.204,1000.030000
9.205,1000.030000
9.207,0
9.208,0
9.209,0
9.21,1000.030000
9.211,0
9.213,0
9.214,0
9.215,0
9.216,0
9.217,0
9.219,0
9.22,0
9.221,0
9.222,0
9.223,35036.78862805
9.225,27021.88772906
9.226,22014.52958952
9.227,30027.0243218
9.228,33032.70237535
9.229,43055.54164872
9.231,39045.68344963
9.232,30027.0243218
9.233,9002.430656277
9.234,7001.470308764
9.235,9002.430656277
9.237,5000.750112516
9.238,6001.08019443
9.239,3000.270024302
9.24,1000.030000
9.241,2000.120007200
9.243,0
9.244,1000.030000
9.245,3000.270024302
9.246,1000.030000
9.247,3000.270024302
9.249,0
9.25,0
9.251,3000.270024302
9.252,1000.030000
9.253,0
9.255,0
9.256,0
9.257,0
9.258,0
9.259,0
9.261,1000.030000
9.262,1000.030000
9.263,0
9.264,0
9.265,0
9.267,1000.030000
9.268,0
9.269,1000.030000
9.27,1000.030000
9.271,0
9.273,39045.68344963
9.274,56094.23832037
9.275,26020.29583074
9.276,21013.23834015
9.277,23015.88095786
9.279,42052.98676332
9.28,40048.05766920
9.281,44058.15676693
9.282,45060.83212336
9.283,21013.23834015
9.285,14005.88247063
9.286,15006.75303886
9.287,4000.480057606
9.288,2000.120007200
9.289,0
9.291,0
9.292,0
9.293,1000.030000
9.294,1000.030000
9.295,0
9.297,1000.030000
9.298,1000.030000
9.299,0
9.3,2000.120007200
9.301,0
9.303,0
9.304,1000.030000
9.305,0
9.306,0
9.307,0
9.309,0
9.31,1000.030000
9.311,0
9.312,1000.030000
9.313,1000.030000
9.315,1000.030000
9.316,1000.030000
9.317,0
9.318,0
9.319,1000.030000
9.321,1000.030000
9.322,0
9.323,0
9.324,1000.030000
9.325,6001.08019443
9.327,32030.74951953
9.328,36038.92203579
9.329,72155.85665036
9.33,53084.40420268
9.331,31028.85683685
9.333,11003.63119829
9.334,8001.920460910
9.335,8001.920460910
9.336,3000.270024302
9.337,14005.88247063
9.339,7001.470308764
9.34,10003.0009002
9.341,10003.0009002
9.342,4000.480057606
9.343,7001.470308764
9.345,6001.08019443
9.346,10003.0009002
9.347,11003.63119829
9.348,3000.270024302
9.349,2000.120007200
9.351,3000.270024302
9.352,2000.120007200
9.353,1000.030000
9.354,2000.120007200
9.355,4000.480057606
9.357,2000.120007200
9.358,3000.270024302
9.359,2000.120007200
9.36,1000.030000
9.361,2000.120007200
9.363,5000.750112516
9.364,6001.08019443
9.365,4000.480057606
9.366,3000.270024302
9.367,3000.270024302
9.369,5000.750112516
9.37,7001.470308764
9.371,0
9.372,2000.120007200
9.374,36038.92203579
9.375,22014.52958952
9.376,13005.07197807
9.377,21013.23834015
9.378,23015.88095786
9.38,24017.29245056
9.381,18009.72525163
9.382,28023.5397734
9.383,46063.56772345
9.384,27021.88772906
9.386,21013.23834015
9.387,21013.23834015
9.388,14005.88247063
9.389,11003.63119829
9.39,11003.63119829
9.392,7001.470308764
9.393,12004.3215557
9.394,11003.63119829
9.395,7001.470308764
9.396,7001.470308764
9.398,10003.0009002
9.399,2000.120007200
9.4,2000.120007200
9.401,4000.480057606
9.402,2000.120007200
9.404,2000.120007200
9.405,2000.120007200
9.406,2000.120007200
9.407,1000.030000
9.408,0
9.41,2000.120007200
9.411,2000.120007200
9.412,1000.030000
9.413,1000.030000
9.414,5000.750112516
9.416,0
9.417,1000.030000
9.418,0
9.419,0
9.42,2000.120007200
9.422,18009.72525163
9.423,44058.15676693
9.424,46063.56772345
9.425,31028.85683685
9.426,31028.85683685
9.428,70147.30934963
9.429,75169.13054372
9.43,41050.4921052
9.431,36038.92203579
9.432,14005.88247063
9.434,5000.750112516
9.435,3000.270024302
9.436,1000.030000
9.437,1000.030000
9.438,1000.030000
9.44,0
9.441,1000.030000
9.442,1000.030000
9.443,0
9.444,2000.120007200
9.446,2000.120007200
9.447,0
9.448,1000.030000
9.449,1000.030000
9.45,0
9.452,0
9.453,1000.030000
9.454,0
9.455,0
9.456,0
9.458,1000.030000
9.459,1000.030000
9.46,0
9.461,0
9.462,2000.120007200
9.464,1000.030000
9.465,1000.030000
9.466,1000.030000
9.467,0
9.468,0
9.47,0
9.471,0
9.472,0
9.473,0
9.474,0
9.476,8001.920460910
9.477,23015.88095786
9.478,30027.0243218
9.479,47066.36357263
9.48,53084.40420268
9.482,46063.56772345
9.483,20012.00720432
9.484,28023.5397734
9.485,20012.00720432
9.486,16007.6836881
9.488,16007.6836881
9.489,11003.63119829
9.49,13005.07197807
9.491,5000.750112516
9.492,8001.920460910
9.494,5000.750112516
9.495,8001.920460910
9.496,5000.750112516
9.497,8001.920460910
9.498,2000.120007200
9.5,2000.120007200
9.501,0
9.502,0
9.503,0
9.504,0
9.506,2000.120007200
9.507,1000.030000
9.508,0
9.509,0
9.51,0
9.512,0
9.513,1000.030000
9.514,0
9.515,0
9.516,1000.030000
9.518,1000.030000
9.519,0
9.52,1000.030000
9.521,1000.030000
9.522,3000.270024302
9.524,23015.88095786
9.525,25018.76407305
9.526,27021.88772906
9.527,30027.0243218
9.528,24017.29245056
9.53,31028.85683685
9.531,22014.52958952
9.532,43055.54164872
9.533,29025.25196921
9.534,48069.21967633
9.536,6001.08019443
9.537,11003.63119829
9.538,10003.0009002
9.539,11003.63119829
9.54,7001.470308764
9.542,9002.430656277
9.543,7001.470308764
9.544,11003.63119829
9.545,17008.67442395
9.546,10003.0009002
9.548,3000.270024302
9.549,1000.030000
9.55,1000.030000
9.551,0
9.552,0
9.554,0
9.555,1000.030000
9.556,0
9.557,0
9.558,1000.030000
9.56,0
9.561,0
9.562,0
9.563,0
9.564,0
9.566,0
9.567,0
9.568,0
9.569,1000.030000
9.57,0
9.572,1000.030000
9.573,0
9.574,36038.92203579
9.575,27021.88772906
9.576,28023.5397734
9.578,28023.5397734
9.579,56094.23832037
9.58,82202.21745493
9.581,30027.0243218
9.582,11003.63119829
9.584,5000.750112516
9.585,5000.750112516
9.586,10003.0009002
9.587,11003.63119829
9.588,8001.920460910
9.59,5000.750112516
9.591,6001.08019443
9.592,7001.470308764
9.593,12004.3215557
9.594,16007.6836881
9.596,14005.88247063
9.597,22014.52958952
9.598,2000.120007200
9.599,0
9.6,0
9.602,0
9.603,1000.030000
9.604,0
9.605,0
9.606,0
9.608,0
9.609,0
9.61,0
9.611,2000.120007200
9.613,0
9.614,2000.120007200
9.615,2000.120007200
9.616,0
9.617,0
9.619,0
9.62,0
9.621,0
9.622,0
9.623,8001.920460910
9.625,30027.0243218
9.626,12004.3215557
9.627,26020.29583074
9.628,30027.0243218
9.629,51078.1495688
9.631,60108.19475055
9.632,14005.88247063
9.633,5000.750112516
9.634,5000.750112516
9.635,6001.08019443
9.637,15006.75303886
9.638,10003.0009002
9.639,7001.470308764
9.64,3000.270024302
9.641,18009.72525163
9.643,9002.430656277
9.644,14005.88247063
9.645,21013.23834015
9.646,19010.83617662
9.647,8001.920460910
9.649,0
9.65,0
9.651,1000.030000
9.652,2000.120007200
9.653,0
9.655,2000.120007200
9.656,0
9.657,1000.030000
9.658,1000.030000
9.659,1000.030000
9.661,0
9.662,1000.030000
9.663,0
9.664,0
9.665,1000.030000
9.667,0
9.668,1000.030000
9.669,0
9.67,0
9.671,0
9.673,0
9.674,0
9.675,11003.63119829
9.676,37041.11563835
9.677,38043.36944116
9.679,49072.13603997
9.68,33032.70237535
9.681,31028.85683685
9.682,45060.83212336
9.683,8001.920460910
9.685,7001.470308764
9.686,13005.07197807
9.687,18009.72525163
9.688,10003.0009002
9.689,7001.470308764
9.691,12004.3215557
9.692,6001.08019443
9.693,9002.430656277
9.694,15006.75303886
9.695,13005.07197807
9.697,14005.88247063
9.698,5000.750112516
9.699,0
9.7,1000.030000
9.701,1000.030000
9.703,1000.030000
9.704,1000.030000
9.705,0
9.706,1000.030000
9.707,2000.120007200
9.709,1000.030000
9.71,0
9.711,1000.030000
9.712,0
9.713,0
9.715,2000.120007200
9.716,3000.270024302
9.717,0
9.718,0
9.719,0
9.721,0
9.722,2000.120007200
