Intensity Vs Time, Counts per Second
Time in Seconds ,Cu63

12.512,2000.120007200
12.513,7001.470308764
12.514,25018.76407305
12.515,36038.92203579
12.517,24017.29245056
12.518,15006.75303886
12.519,19010.83617662
12.52,24017.29245056
12.521,42052.98676332
12.523,18009.72525163
12.524,9002.430656277
12.525,11003.63119829
12.526,27021.88772906
12.527,27021.88772906
12.529,33032.70237535
12.53,2000.120007200
12.531,3000.270024302
12.532,1000.030000
12.533,1000.030000
12.535,1000.030000
12.536,0
12.537,0
12.538,0
12.539,0
12.541,0
12.542,0
12.543,0
12.544,1000.030000
12.545,1000.030000
12.547,1000.030000
12.548,0
12.549,0
12.55,0
12.551,0
12.553,0
12.554,0
12.555,1000.030000
12.556,0
12.557,0
12.559,0
12.56,2000.120007200
12.561,0
12.562,0
12.563,0
12.565,0
12.566,1000.030000
12.567,6001.08019443
12.568,12004.3215557
12.569,34034.71540971
12.571,21013.23834015
12.572,23015.88095786
12.573,45060.83212336
12.574,20012.00720432
12.575,25018.76407305
12.577,30027.0243218
12.578,16007.6836881
12.579,20012.00720432
12.58,33032.70237535
12.581,24017.29245056
12.583,12004.3215557
12.584,6001.08019443
12.585,5000.750112516
12.586,6001.08019443
12.587,2000.120007200
12.589,2000.120007200
12.59,7001.470308764
12.591,3000.270024302
12.592,2000.120007200
12.593,2000.120007200
12.595,2000.120007200
12.596,8001.920460910
12.597,1000.030000
12.598,0
12.599,0
12.601,1000.030000
12.602,2000.120007200
12.603,1000.030000
12.604,1000.030000
12.605,0
12.607,2000.120007200
12.608,0
12.609,0
12.61,0
12.611,0
12.613,0
12.614,1000.030000
12.615,1000.030000
12.616,1000.030000
12.617,2000.120007200
12.619,1000.030000
12.62,16007.6836881
12.621,19010.83617662
12.622,20012.00720432
12.623,26020.29583074
12.625,49072.13603997
12.626,63119.29546843
12.627,19010.83617662
12.628,14005.88247063
12.629,9002.430656277
12.631,5000.750112516
12.632,4000.480057606
12.633,0
12.634,2000.120007200
12.635,1000.030000
12.637,1000.030000
12.638,1000.030000
12.639,2000.120007200
12.64,0
12.641,1000.030000
12.643,1000.030000
12.644,2000.120007200
12.645,0
12.646,1000.030000
12.647,0
12.649,1000.030000
12.65,0
12.651,0
12.652,1000.030000
12.653,1000.030000
12.655,0
12.656,0
12.657,0
12.658,0
12.659,0
12.661,0
12.662,0
12.663,1000.030000
12.664,8001.920460910
12.665,18009.72525163
12.667,22014.52958952
12.668,22014.52958952
12.669,28023.5397734
12.67,44058.15676693
12.671,39045.68344963
12.673,35036.78862805
12.674,56094.23832037
12.675,19010.83617662
12.676,36038.92203579
12.677,28023.5397734
12.679,6001.08019443
12.68,0
12.681,3000.270024302
12.682,4000.480057606
12.683,2000.120007200
12.685,0
12.686,0
12.687,0
12.688,0
12.689,2000.120007200
12.691,1000.030000
12.692,0
12.693,0
12.694,0
12.695,0
12.697,0
12.698,2000.120007200
12.699,0
12.7,1000.030000
12.701,0
12.703,0
12.704,0
12.705,0
12.706,0
12.707,0
12.709,0
12.71,1000.030000
12.711,1000.030000
12.712,0
12.713,0
12.715,0
12.716,7001.470308764
12.717,18009.72525163
12.718,22014.52958952
12.719,20012.00720432
12.721,21013.23834015
12.722,21013.23834015
12.723,21013.23834015
12.724,25018.76407305
12.725,34034.71540971
12.727,32030.74951953
12.728,22014.52958952
12.729,9002.430656277
12.73,10003.0009002
12.731,11003.63119829
12.733,12004.3215557
12.734,8001.920460910
12.735,1000.030000
12.736,1000.030000
12.738,0
12.739,0
12.74,0
12.741,0
12.742,3000.270024302
12.744,0
12.745,2000.120007200
12.746,0
12.747,0
12.748,0
12.75,0
12.751,2000.120007200
12.752,1000.030000
12.753,0
12.754,0
12.756,0
12.757,0
12.758,1000.030000
12.759,0
12.76,0
12.762,0
12.763,0
12.764,1000.030000
12.765,1000.030000
12.766,1000.030000
12.768,4000.480057606
12.769,5000.750112516
12.77,17008.67442395
12.771,20012.00720432
12.772,15006.75303886
12.774,22014.52958952
12.775,28023.5397734
12.776,54087.62194755
12.777,43055.54164872
12.778,35036.78862805
12.78,31028.85683685
12.781,21013.23834015
12.782,8001.920460910
12.783,4000.480057606
12.784,4000.480057606
12.786,2000.120007200
12.787,2000.120007200
12.788,2000.120007200
12.789,3000.270024302
12.79,1000.030000
12.792,3000.270024302
12.793,1000.030000
12.794,3000.270024302
12.795,2000.120007200
12.796,3000.270024302
12.798,1000.030000
12.799,1000.030000
12.8,0
12.801,0
12.802,0
12.804,0
12.805,0
12.806,0
12.807,0
12.808,0
12.81,0
12.811,0
12.812,0
12.813,1000.030000
12.814,0
12.816,0
12.817,2000.120007200
12.818,9002.430656277
12.819,18009.72525163
12.82,22014.52958952
12.822,28023.5397734
12.823,37041.11563835
12.824,24017.29245056
12.825,26020.29583074
12.826,29025.25196921
12.828,39045.68344963
12.829,22014.52958952
12.83,12004.3215557
12.831,13005.07197807
12.832,7001.470308764
12.834,7001.470308764
12.835,2000.120007200
12.836,4000.480057606
12.837,6001.08019443
12.838,6001.08019443
12.84,2000.120007200
12.841,1000.030000
12.842,3000.270024302
12.843,6001.08019443
12.844,4000.480057606
12.846,3000.270024302
12.847,2000.120007200
12.848,1000.030000
12.849,1000.030000
12.85,0
12.852,4000.480057606
12.853,1000.030000
12.854,0
12.855,1000.030000
12.856,0
12.858,0
12.859,0
12.86,2000.120007200
12.861,0
12.862,1000.030000
12.864,5000.750112516
12.865,10003.0009002
12.866,12004.3215557
12.867,14005.88247063
12.868,15006.75303886
12.87,18009.72525163
12.871,16007.6836881
12.872,34034.71540971
12.873,54087.62194755
12.874,26020.29583074
12.876,17008.67442395
12.877,18009.72525163
12.878,21013.23834015
12.879,21013.23834015
12.88,2000.120007200
12.882,2000.120007200
12.883,0
12.884,0
12.885,1000.030000
12.886,0
12.888,1000.030000
12.889,0
12.89,0
12.891,0
12.892,0
12.894,0
12.895,1000.030000
12.896,0
12.897,0
12.898,0
12.9,0
12.901,0
12.902,1000.030000
12.903,2000.120007200
12.904,1000.030000
12.906,0
12.907,0
12.908,1000.030000
12.909,1000.030000
12.91,0
12.912,0
12.913,1000.030000
12.914,2000.120007200
12.915,5000.750112516
12.916,13005.07197807
12.918,32030.74951953
12.919,23015.88095786
12.92,12004.3215557
12.921,31028.85683685
12.922,45060.83212336
12.924,64123.11638345
12.925,41050.4921052
12.926,33032.70237535
12.927,39045.68344963
12.928,15006.75303886
12.93,2000.120007200
12.931,2000.120007200
12.932,1000.030000
12.933,1000.030000
12.934,1000.030000
12.936,0
12.937,1000.030000
12.938,0
12.939,0
12.94,0
12.942,0
12.943,0
12.944,1000.030000
12.945,0
12.946,0
12.948,0
12.949,2000.120007200
12.95,3000.270024302
12.951,0
12.952,1000.030000
12.954,0
12.955,0
12.956,2000.120007200
12.957,0
12.958,0
12.96,0
12.961,1000.030000
12.962,1000.030000
12.963,1000.030000
12.964,7001.470308764
12.966,14005.88247063
12.967,17008.67442395
12.968,18009.72525163
12.969,27021.88772906
12.97,25018.76407305
12.972,41050.4921052
12.973,28023.5397734
12.974,39045.68344963
12.975,29025.25196921
12.977,17008.67442395
12.978,23015.88095786
12.979,22014.52958952
12.98,9002.430656277
12.981,2000.120007200
12.983,3000.270024302
12.984,1000.030000
12.985,1000.030000
12.986,1000.030000
12.987,0
12.989,0
12.99,0
12.991,0
12.992,0
12.993,0
12.995,0
12.996,0
12.997,0
12.998,0
12.999,0
13.001,0
13.002,0
13.003,0
13.004,0
13.005,1000.030000
13.007,0
13.008,0
13.009,1000.030000
13.01,0
13.011,0
13.013,0
13.014,0
13.015,0
13.016,0
13.017,2000.120007200
13.019,14005.88247063
13.02,31028.85683685
13.021,33032.70237535
13.022,30027.0243218
13.023,31028.85683685
13.025,44058.15676693
13.026,41050.4921052
13.027,39045.68344963
13.028,30027.0243218
13.029,16007.6836881
13.031,3000.270024302
13.032,6001.08019443
13.033,7001.470308764
13.034,1000.030000
13.035,2000.120007200
13.037,2000.120007200
13.038,1000.030000
13.039,0
13.04,2000.120007200
13.041,0
13.043,2000.120007200
13.044,0
13.045,3000.270024302
13.046,1000.030000
13.047,0
13.049,0
13.05,0
13.051,0
13.052,0
13.053,0
13.055,0
13.056,0
13.057,0
13.058,0
13.059,0
13.061,0
13.062,1000.030000
13.063,0
13.064,4000.480057606
13.065,14005.88247063
13.067,25018.76407305
13.068,13005.07197807
13.069,23015.88095786
13.07,18009.72525163
13.071,37041.11563835
13.073,65126.99764540
13.074,28023.5397734
13.075,16007.6836881
13.076,12004.3215557
13.077,23015.88095786
13.079,5000.750112516
13.08,4000.480057606
13.081,1000.030000
13.082,1000.030000
13.083,1000.030000
13.085,2000.120007200
13.086,2000.120007200
13.087,0
13.088,1000.030000
13.089,0
13.091,0
13.092,1000.030000
13.093,1000.030000
13.094,1000.030000
13.095,2000.120007200
13.097,0
13.098,0
13.099,0
13.1,0
13.101,0
13.103,1000.030000
13.104,0
13.105,1000.030000
13.106,0
13.107,0
13.109,0
13.11,0
13.111,0
13.112,0
13.113,1000.030000
13.115,3000.270024302
13.116,13005.07197807
13.117,27021.88772906
13.118,30027.0243218
13.119,27021.88772906
13.121,28023.5397734
13.122,41050.4921052
13.123,29025.25196921
13.124,25018.76407305
13.125,15006.75303886
13.127,16007.6836881
13.128,12004.3215557
13.129,3000.270024302
13.13,0
13.131,1000.030000
13.133,3000.270024302
13.134,1000.030000
13.135,1000.030000
13.136,0
13.137,1000.030000
13.139,0
13.14,0
13.141,0
13.142,2000.120007200
13.143,0
13.145,2000.120007200
13.146,0
13.147,0
13.148,0
13.149,0
13.151,0
13.152,0
13.153,0
13.154,0
13.155,0
13.157,1000.030000
13.158,0
13.159,0
13.16,2000.120007200
13.161,2000.120007200
13.163,0
13.164,0
13.165,0
13.166,0
13.167,2000.120007200
13.169,22014.52958952
13.17,22014.52958952
13.171,20012.00720432
13.172,13005.07197807
13.173,26020.29583074
13.175,32030.74951953
13.176,31028.85683685
13.177,28023.5397734
13.178,16007.6836881
13.179,39045.68344963
13.181,19010.83617662
13.182,16007.6836881
13.183,14005.88247063
13.184,23015.88095786
13.185,17008.67442395
13.187,3000.270024302
13.188,3000.270024302
13.189,2000.120007200
13.19,2000.120007200
13.191,2000.120007200
13.193,0
13.194,1000.030000
13.195,1000.030000
13.196,0
13.197,0
13.199,1000.030000
13.2,1000.030000
13.201,0
13.202,0
13.203,0
13.205,0
13.206,0
13.207,1000.030000
13.208,0
13.209,0
13.211,0
13.212,0
13.213,0
13.214,0
13.216,0
13.217,0
13.218,0
13.219,3000.270024302
13.22,12004.3215557
13.222,23015.88095786
13.223,19010.83617662
13.224,17008.67442395
13.225,24017.29245056
13.226,19010.83617662
13.228,29025.25196921
13.229,17008.67442395
13.23,35036.78862805
13.231,27021.88772906
13.232,15006.75303886
13.234,5000.750112516
13.235,7001.470308764
13.236,6001.08019443
13.237,4000.480057606
13.238,4000.480057606
13.24,6001.08019443
13.241,5000.750112516
13.242,5000.750112516
13.243,2000.120007200
13.244,4000.480057606
13.246,0
13.247,2000.120007200
13.248,6001.08019443
13.249,1000.030000
13.25,3000.270024302
13.252,4000.480057606
13.253,7001.470308764
13.254,2000.120007200
13.255,3000.270024302
13.256,5000.750112516
13.258,5000.750112516
13.259,1000.030000
13.26,3000.270024302
13.261,3000.270024302
13.262,6001.08019443
13.264,2000.120007200
13.265,10003.0009002
13.266,43055.54164872
13.267,42052.98676332
13.268,31028.85683685
13.27,18009.72525163
13.271,24017.29245056
13.272,19010.83617662
13.273,24017.29245056
13.274,21013.23834015
13.276,29025.25196921
13.277,26020.29583074
13.278,20012.00720432
13.279,12004.3215557
13.28,9002.430656277
13.282,4000.480057606
13.283,4000.480057606
13.284,2000.120007200
13.285,7001.470308764
13.286,8001.920460910
13.288,10003.0009002
13.289,11003.63119829
13.29,0
13.291,2000.120007200
13.292,2000.120007200
13.294,2000.120007200
13.295,1000.030000
13.296,1000.030000
13.297,1000.030000
13.298,0
13.3,0
13.301,4000.480057606
13.302,1000.030000
13.303,0
13.304,1000.030000
13.306,1000.030000
13.307,1000.030000
13.308,0
13.309,1000.030000
13.31,0
13.312,0
13.313,0
13.314,0
13.315,0
13.316,2000.120007200
13.318,3000.270024302
13.319,17008.67442395
13.32,35036.78862805
13.321,32030.74951953
13.322,33032.70237535
13.324,41050.4921052
13.325,41050.4921052
13.326,32030.74951953
13.327,31028.85683685
13.328,18009.72525163
13.33,15006.75303886
13.331,10003.0009002
13.332,5000.750112516
13.333,6001.08019443
13.334,7001.470308764
13.336,4000.480057606
13.337,3000.270024302
13.338,7001.470308764
13.339,4000.480057606
13.34,3000.270024302
13.342,5000.750112516
13.343,3000.270024302
13.344,6001.08019443
13.345,5000.750112516
13.346,6001.08019443
13.348,1000.030000
13.349,2000.120007200
13.35,2000.120007200
13.351,1000.030000
13.352,3000.270024302
13.354,1000.030000
13.355,1000.030000
13.356,1000.030000
13.357,1000.030000
13.358,1000.030000
13.36,2000.120007200
13.361,1000.030000
13.362,0
13.363,0
13.364,1000.030000
13.366,3000.270024302
13.367,5000.750112516
13.368,8001.920460910
13.369,16007.6836881
13.37,31028.85683685
13.372,26020.29583074
13.373,24017.29245056
13.374,42052.98676332
13.375,65126.99764540
13.376,46063.56772345
13.378,32030.74951953
13.379,13005.07197807
13.38,2000.120007200
13.381,1000.030000
13.382,0
13.384,3000.270024302
13.385,0
13.386,0
13.387,1000.030000
13.388,2000.120007200
13.39,1000.030000
13.391,1000.030000
13.392,0
13.393,0
13.394,0
13.396,2000.120007200
13.397,0
13.398,2000.120007200
13.399,0
13.4,1000.030000
13.402,0
13.403,0
13.404,1000.030000
13.405,0
13.406,1000.030000
13.408,0
13.409,0
13.41,0
13.411,2000.120007200
13.412,0
13.414,1000.030000
13.415,1000.030000
13.416,0
13.417,1000.030000
13.418,4000.480057606
13.42,15006.75303886
13.421,34034.71540971
13.422,16007.6836881
13.423,23015.88095786
13.424,38043.36944116
13.426,58101.09590687
13.427,75169.13054372
13.428,11003.63119829
13.429,4000.480057606
13.43,3000.270024302
13.432,4000.480057606
13.433,3000.270024302
13.434,0
13.435,1000.030000
13.436,0
13.438,1000.030000
13.439,1000.030000
13.44,0
13.441,0
13.442,4000.480057606
13.444,3000.270024302
13.445,0
13.446,0
13.447,0
13.448,0
13.45,0
13.451,0
13.452,0
13.453,0
13.455,0
13.456,1000.030000
13.457,0
13.458,0
13.459,0
13.461,1000.030000
13.462,1000.030000
13.463,0
13.464,0
13.465,0
13.467,4000.480057606
13.468,16007.6836881
13.469,22014.52958952
13.47,32030.74951953
13.471,21013.23834015
13.473,30027.0243218
13.474,40048.05766920
13.475,27021.88772906
13.476,56094.23832037
13.477,64123.11638345
13.479,21013.23834015
13.48,4000.480057606
13.481,3000.270024302
13.482,4000.480057606
13.483,1000.030000
13.485,1000.030000
13.486,0
13.487,0
13.488,0
13.489,2000.120007200
13.491,0
13.492,1000.030000
13.493,0
13.494,0
13.495,2000.120007200
13.497,0
13.498,0
13.499,2000.120007200
13.5,0
13.501,1000.030000
13.503,0
13.504,0
13.505,0
13.506,0
13.507,2000.120007200
13.509,1000.030000
13.51,0
13.511,0
13.512,0
13.513,0
13.515,0
13.516,0
13.517,1000.030000
13.518,0
13.519,1000.030000
13.521,18009.72525163
13.522,23015.88095786
13.523,18009.72525163
13.524,12004.3215557
13.525,12004.3215557
13.527,28023.5397734
13.528,21013.23834015
13.529,18009.72525163
13.53,22014.52958952
13.531,14005.88247063
13.533,13005.07197807
13.534,11003.63119829
13.535,8001.920460910
13.536,3000.270024302
13.537,3000.270024302
13.539,5000.750112516
13.54,4000.480057606
13.541,0
13.542,6001.08019443
13.543,2000.120007200
13.545,4000.480057606
13.546,7001.470308764
13.547,1000.030000
13.548,6001.08019443
13.549,4000.480057606
13.551,2000.120007200
13.552,3000.270024302
13.553,3000.270024302
13.554,2000.120007200
13.555,3000.270024302
13.557,8001.920460910
13.558,3000.270024302
13.559,4000.480057606
13.56,4000.480057606
13.561,3000.270024302
13.563,2000.120007200
13.564,4000.480057606
13.565,5000.750112516
13.566,3000.270024302
13.567,13005.07197807
13.569,30027.0243218
13.57,30027.0243218
13.571,20012.00720432
13.572,25018.76407305
13.573,22014.52958952
13.575,34034.71540971
13.576,81197.30946199
13.577,60108.19475055
13.578,12004.3215557
13.579,4000.480057606
13.581,1000.030000
13.582,3000.270024302
13.583,0
13.584,4000.480057606
13.585,2000.120007200
13.587,0
13.588,0
13.589,1000.030000
13.59,0
13.591,0
13.593,0
13.594,2000.120007200
13.595,0
13.596,1000.030000
13.597,1000.030000
13.599,2000.120007200
13.6,1000.030000
13.601,0
13.602,0
13.603,1000.030000
13.605,0
13.606,0
13.607,0
13.608,0
13.609,1000.030000
13.611,0
13.612,0
13.613,1000.030000
13.614,1000.030000
13.615,0
13.617,0
13.618,6001.08019443
13.619,1000.030000
13.62,12004.3215557
13.621,18009.72525163
13.623,12004.3215557
13.624,38043.36944116
13.625,36038.92203579
13.626,14005.88247063
13.627,26020.29583074
13.629,27021.88772906
13.63,14005.88247063
13.631,29025.25196921
13.632,30027.0243218
13.633,9002.430656277
13.635,4000.480057606
13.636,4000.480057606
13.637,6001.08019443
13.638,2000.120007200
13.639,1000.030000
13.641,5000.750112516
13.642,5000.750112516
13.643,3000.270024302
13.644,6001.08019443
13.645,4000.480057606
13.647,2000.120007200
13.648,5000.750112516
13.649,3000.270024302
13.65,1000.030000
13.651,4000.480057606
13.653,3000.270024302
13.654,0
13.655,8001.920460910
13.656,2000.120007200
13.657,4000.480057606
13.659,3000.270024302
13.66,3000.270024302
13.661,5000.750112516
13.662,2000.120007200
13.663,1000.030000
13.665,0
13.666,2000.120007200
13.667,2000.120007200
13.668,5000.750112516
13.669,13005.07197807
13.671,33032.70237535
13.672,36038.92203579
13.673,29025.25196921
13.674,30027.0243218
13.675,71151.5528074
13.677,52081.24674492
13.678,15006.75303886
13.679,5000.750112516
